b.1CO.12	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+die+Korinther/1.+Korintherbrief+12
b.1CO.13	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+die+Korinther/1.+Korintherbrief+13
b.1CO.14	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+die+Korinther/1.+Korintherbrief+14
b.1CO.15	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+die+Korinther/1.+Korintherbrief+15
b.1CO.16	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+die+Korinther/1.+Korintherbrief+16
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/Luthers+Vorrede+auf+den+zweiten+Brief+des+Paulus+an+die+Korinther
b.2CO.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/2.+Korintherbrief+1
b.2CO.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/2.+Korintherbrief+2
b.2CO.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/2.+Korintherbrief+3
b.2CO.4	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/2.+Korintherbrief+4
b.2CO.5	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/2.+Korintherbrief+5
b.2CO.6	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/2.+Korintherbrief+6
b.2CO.7	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/2.+Korintherbrief+7
b.2CO.8	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/2.+Korintherbrief+8
b.2CO.9	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/2.+Korintherbrief+9
b.2CO.10	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/2.+Korintherbrief+10
b.2CO.11	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/2.+Korintherbrief+11
b.2CO.12	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/2.+Korintherbrief+12
b.2CO.13	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Korinther/2.+Korintherbrief+13
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Galater/Luthers+Vorrede+auf+den+Brief+des+Paulus+an+die+Galater
b.GAL.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Galater/Galaterbrief+1
b.GAL.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Galater/Galaterbrief+2
b.GAL.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Galater/Galaterbrief+3
b.GAL.4	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Galater/Galaterbrief+4
b.GAL.5	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Galater/Galaterbrief+5
b.GAL.6	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Galater/Galaterbrief+6
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Epheser/Luthers+Vorrede+auf+den+den+Brief+des+Paulus+an+die+Epheser
b.EPH.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Epheser/Epheserbrief+1
b.EPH.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Epheser/Epheserbrief+2
b.EPH.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Epheser/Epheserbrief+3
b.EPH.4	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Epheser/Epheserbrief+4
b.EPH.5	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Epheser/Epheserbrief+5
b.EPH.6	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Epheser/Epheserbrief+6
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Philipper/Luthers+Vorrede+auf+den+Brief+des+Paulus+an+die+Philipper
b.PHI.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Philipper/Philipperbrief+1
b.PHI.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Philipper/Philipperbrief+2
b.PHI.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Philipper/Philipperbrief+3
b.PHI.4	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Philipper/Philipperbrief+4
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Kolosser/Luthers+Vorrede+auf+den+Brief+des+Paulus+an+die+Kolosser
b.COL.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Kolosser/Kolosserbrief+1
b.COL.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Kolosser/Kolosserbrief+2
b.COL.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Kolosser/Kolosserbrief+3
b.COL.4	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+die+Kolosser/Kolosserbrief+4
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+die+Thessalonicher/Luthers+Vorrede+auf+den+ersten+Brief+des+Paulus+an+die+Thessalonicher
b.1TH.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+die+Thessalonicher/1.+Thessalonicherbrief+1
b.1TH.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+die+Thessalonicher/1.+Thessalonicherbrief+2
b.1TH.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+die+Thessalonicher/1.+Thessalonicherbrief+3
b.1TH.4	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+die+Thessalonicher/1.+Thessalonicherbrief+4
b.1TH.5	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+die+Thessalonicher/1.+Thessalonicherbrief+5
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Thessalonicher/Luthers+Vorrede+auf+den+zweiten+Brief+des+Paulus+an+die+Thessalonicher
b.2TH.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Thessalonicher/2.+Thessalonicherbrief+1
b.2TH.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Thessalonicher/2.+Thessalonicherbrief+2
b.2TH.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+die+Thessalonicher/2.+Thessalonicherbrief+3
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+Timotheus/Luthers+Vorrede+auf+den+ersten+Brief+des+Paulus+an+Timotheus
b.1TI.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+Timotheus/1.+Timotheusbrief+1
b.1TI.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+Timotheus/1.+Timotheusbrief+2
b.1TI.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+Timotheus/1.+Timotheusbrief+3
b.1TI.4	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+Timotheus/1.+Timotheusbrief+4
b.1TI.5	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+Timotheus/1.+Timotheusbrief+5
b.1TI.6	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Paulus+an+Timotheus/1.+Timotheusbrief+6
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+Timotheus/Luthers+Vorrede+auf+den+zweiten+Brief+des+Paulus+an+Timotheus
b.2TI.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+Timotheus/2.+Timotheusbrief+1
b.2TI.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+Timotheus/2.+Timotheusbrief+2
b.2TI.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+Timotheus/2.+Timotheusbrief+3
b.2TI.4	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Paulus+an+Timotheus/2.+Timotheusbrief+4
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+Titus/Luthers+Vorrede+auf+den+Brief+des+Paulus+an+Titus
b.TIT.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+Titus/Titusbrief+1
b.TIT.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+Titus/Titusbrief+2
b.TIT.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+Titus/Titusbrief+3
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+Philemon/Luthers+Vorrede+auf+den+Brief+des+Paulus+an+Philemon
b.PHM.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Paulus+an+Philemon/Die+Epistel+S.+Pauli:+An+Philemon
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Petrus/Luthers+Vorrede+auf+den+ersten+Brief+des+Petrus
b.1PE.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Petrus/1.+Petrusbrief+1
b.1PE.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Petrus/1.+Petrusbrief+2
b.1PE.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Petrus/1.+Petrusbrief+3
b.1PE.4	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Petrus/1.+Petrusbrief+4
b.1PE.5	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Petrus/1.+Petrusbrief+5
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Petrus/Luthers+Vorrede+auf+den+zweiten+Brief+des+Petrus
b.2PE.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Petrus/2.+Petrusbrief+1
b.2PE.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Petrus/2.+Petrusbrief+2
b.2PE.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Petrus/2.+Petrusbrief+3
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Johannes/Luthers+Vorrede+auf+die+drei+Briefe+des+Johannes
b.1JO.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Johannes/1.+Johannesbrief+1
b.1JO.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Johannes/1.+Johannesbrief+2
b.1JO.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Johannes/1.+Johannesbrief+3
b.1JO.4	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Johannes/1.+Johannesbrief+4
b.1JO.5	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+erste+Brief+des+Johannes/1.+Johannesbrief+5
	
b.2JO.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+zweite+Brief+des+Johannes
	
b.3JO.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+dritte+Brief+des+Johannes
	
b.HEB	
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Jakobus/Luthers+Vorrede+auf+die+Briefe+des+Jakobus+und+des+Judas
b.JAM.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Jakobus/Jakobusbrief+1
b.JAM.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Jakobus/Jakobusbrief+2
b.JAM.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Jakobus/Jakobusbrief+3
b.JAM.4	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Jakobus/Jakobusbrief+4
b.JAM.5	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Jakobus/Jakobusbrief+5
	
b.JUD.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Der+Brief+des+Judas/Judasbrief
	
	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Luthers+Vorrede+auf+die+Offenbarung+des+Johannes
b.REV.1	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+1
b.REV.2	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+2
b.REV.3	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+3
b.REV.4	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+4
b.REV.5	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+5
b.REV.6	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+6
b.REV.7	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+7
b.REV.8	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+8
b.REV.9	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+9
b.REV.10	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+10
b.REV.11	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+11
b.REV.12	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+12
b.REV.13	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+13
b.REV.14	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+14
b.REV.15	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+15
b.REV.16	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+16
b.REV.17	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+17
b.REV.18	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+18
b.REV.19	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+19
b.REV.20	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+20
b.REV.21	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+21
b.REV.22	www.zeno.org/Literatur/M/Luther,+Martin/Luther-Bibel+1545/Das+Neue+Testament/Die+Offenbarung+des+Johannes/Johannes-Apokalypse+22
